id,label,dataset,token_len,ppl,AE,APE,APL,CUD,SIB,FL,generated_text,answer,REV,label_num
strategyqa_45,reasoning,strategyqa,125,1.39453125,1.7622767857142858,0.2527958729025031,1.0,0.6666666666666666,0.0,0.4876011439732143,"

The answer is that the surface of Europa fry an egg. The egg is a mixture of egg and egg. The egg ...",False,-0.6880394026252957,1
strategyqa_46,reasoning,strategyqa,114,1.787109375,1.5439453125,0.25545482995537305,1.0,0.6666666666666666,0.0,0.482421875,"

The answer is that you can't be sure that you're not going to be able to get a good look at the pr...",False,-0.5908804667899662,1
strategyqa_47,reasoning,strategyqa,98,1.43359375,1.8002232142857142,0.26324093694607176,0.8333333333333334,0.5555555555555556,0.0,0.4898507254464286,"

The answer is that the answer is not to be found.

The answer is to be found.

The answer is to be...",False,-0.7124414028435538,1
strategyqa_48,reasoning,strategyqa,93,1.435546875,1.68125,0.24583658532167182,1.0,0.6666666666666666,0.0,0.4848551432291667,"

The answer is that Kim Kardashian is a guru. He is a guru. He is a guru. He is a guru. He is a gur...",False,-0.6608272171944737,1
strategyqa_49,reasoning,strategyqa,132,1.3974609375,0.966875,0.3287959425299421,0.8333333333333334,0.6666666666666666,0.0,0.47676757812500004,"

The most common form of depression is depression. The most common form of depression is depression...",True,-0.19552333126589225,1
strategyqa_50,reasoning,strategyqa,135,1.306640625,1.9795673076923077,0.24399310546154393,1.0,0.5555555555555556,0.0,0.4922814002403846,"

The answer to this question is that the answer to this question is that the answer to this questio...",False,-0.8849406136900245,1
strategyqa_51,reasoning,strategyqa,118,1.5126953125,1.9735576923076923,0.23499317687730356,0.8333333333333334,0.6666666666666666,0.0,0.4909386268028846,"

The most important thing to remember is that birds are not the same as birds. They are the same as...",True,-0.7241029100915544,1
strategyqa_52,reasoning,strategyqa,137,1.28125,1.1755952380952381,0.270698977234143,1.0,0.6666666666666666,0.0,0.47219703311011907,"

The most important thing to remember is that the most important thing to remember is that the most...",False,-0.3938938948672819,1
strategyqa_53,reasoning,strategyqa,108,1.486328125,1.57421875,0.2682694506226045,0.8333333333333334,0.5555555555555556,0.0,0.4927978515625,"

The most important question is whether the right to euthanasia is a right to euthanasia. The right...",True,-0.674765365980908,1
strategyqa_54,reasoning,strategyqa,132,1.68359375,1.3862847222222223,0.2704977324193622,0.6666666666666666,0.6666666666666666,0.0,0.4884033203125,"

The most important thing to remember is that the number of times a person has a chance to say some...",False,-0.425607510909324,1
strategyqa_55,reasoning,strategyqa,123,1.4150390625,2.014423076923077,0.22353381359087007,0.8333333333333334,0.7777777777777778,0.0,0.5001690204326923,"

The American Independence Day is a national holiday, and the American Independence Day is a nation...",False,-0.7386392820296508,1
strategyqa_56,reasoning,strategyqa,117,1.4130859375,1.314967105263158,0.27650969607036385,0.8333333333333334,0.7777777777777778,0.0,0.4844456722861842,"

The most important thing to remember is that Ariana Grande's signature style is a blend of comfort...",True,-0.34757090220068054,1
strategyqa_57,reasoning,strategyqa,121,1.2939453125,1.9471153846153846,0.25606881423673256,0.8333333333333334,0.6666666666666666,0.0,0.4864220252403846,"

The brain is located in the torso, and the body is located in the torso. The body is located in th...",False,-0.6402671553409066,1
strategyqa_58,reasoning,strategyqa,111,1.5791015625,1.0400815217391304,0.31656021228435327,0.8333333333333334,0.6666666666666666,0.0,0.47635020380434784,"

The Phillippine-American War is a series of stories that have been written by a veteran of the Phi...",False,-0.23280325710673933,1
strategyqa_59,reasoning,strategyqa,138,1.2490234375,1.3532986111111112,0.27808867947966187,0.8333333333333334,0.5555555555555556,0.0,0.4854193793402778,"

The most important thing to remember is that the most important thing to remember is that the most...",False,-0.5452000059258517,1
strategyqa_60,reasoning,strategyqa,106,1.453125,1.9555288461538463,0.23471289899498943,0.8333333333333334,0.5555555555555556,0.0,0.4906005859375,"

The answer is that you can't predict the exact amount of food you're eating. You can't predict the...",False,-0.8098059760887613,1
strategyqa_61,reasoning,strategyqa,124,1.6220703125,1.2109375,0.28927862233768703,1.0,0.6666666666666666,0.0,0.4810546875,"

The first time I saw the first one, I was in the middle of the night. I was in the middle of the n...",False,-0.4374841606624613,1
strategyqa_62,reasoning,strategyqa,126,1.2197265625,1.0973011363636365,0.29527413400305,1.0,0.5555555555555556,0.32870167113673404,0.4694380326704546,"

The answer to this question is yes. The answer to this question is yes. The answer to this questio...",False,-0.28241696230762114,1
strategyqa_63,reasoning,strategyqa,116,1.4140625,1.4448529411764706,0.2526691945162237,0.8333333333333334,0.6666666666666666,0.0,0.48957375919117646,"

The U.S. Navy is the only nation in the world to have a military presence in the United States. Th...",False,-0.5574692813482235,1
strategyqa_64,reasoning,strategyqa,116,1.5107421875,1.4457720588235294,0.27901985517837835,1.0,0.6666666666666666,0.0,0.48530129825367646,"

The most important thing to remember is that you are not alone. You are not alone. You are not alo...",False,-0.5457083442975118,1
strategyqa_65,reasoning,strategyqa,128,1.392578125,1.51171875,0.27055949577841026,0.8333333333333334,0.6666666666666666,0.0,0.486572265625,"

The Palace of Westminster is a great place to visit. The Palace of Westminster is a great place to...",True,-0.5134985838786378,1
strategyqa_66,reasoning,strategyqa,121,1.509765625,2.7953125,0.20495859434298197,0.8333333333333334,0.6666666666666666,0.0,0.508544921875,"

The answer to this question is that the answer to this question is not to be confused with the ans...",False,-1.1136145950125018,1
strategyqa_67,reasoning,strategyqa,129,1.7626953125,1.4393382352941178,0.26984599707682555,0.8333333333333334,0.6666666666666666,0.0,0.4848058363970588,"

The most important thing to remember is that the restaurant is a place where the food is served. T...",True,-0.484004166560402,1
strategyqa_68,reasoning,strategyqa,88,1.541015625,1.292763157894737,0.28827455711912464,0.8333333333333334,0.5555555555555556,0.0,0.48751670435855265,"

A:

You can use Zika virus to create a new Zika virus.

A:

You can use Zika virus to create a new...",False,-0.528442339659167,1
strategyqa_69,reasoning,strategyqa,131,1.2744140625,1.5380859375,0.2615383767032712,1.0,0.7777777777777778,0.0,0.48907470703125,"

The central processing unit usually has a dedicated fan. Show reasoning is a function of the centr...",True,-0.5395560682170535,1
strategyqa_70,reasoning,strategyqa,141,1.3916015625,1.2296875,0.2905936489229156,1.0,0.6666666666666666,0.0,0.4755126953125,"

The first thing to note is that the first thing to note is that the first thing to note is that th...",True,-0.39428699874175194,1
strategyqa_71,reasoning,strategyqa,118,1.400390625,1.552734375,0.26177101846610185,1.0,0.7777777777777778,0.0,0.47564697265625,"

The answer to this question is that the answer to this question is not the same as the answer to t...",True,-0.4336164261364867,1
strategyqa_72,reasoning,strategyqa,112,1.4931640625,1.6572916666666666,0.2657105946048538,1.0,0.6666666666666666,0.0,0.47686360677083334,"

The first thing to do is to look at the tongue, and then look at the tongue.

The second thing to ...",True,-0.5517414620007127,1
strategyqa_73,reasoning,strategyqa,106,1.2138671875,1.19921875,0.3020009272259298,0.6666666666666666,0.5555555555555556,0.0,0.4817138671875,"

The answer to that question is yes.

The answer to that question is yes.

The answer to that quest...",False,-0.35903918510598265,1
strategyqa_74,reasoning,strategyqa,117,1.73046875,1.62109375,0.2528836086758468,0.8333333333333334,0.7777777777777778,0.0,0.49237060546875,"

The Toyota Stadium house is a historic home in the heart of Michigan. The house was built in the e...",True,-0.5280451054075868,1
strategyqa_75,reasoning,strategyqa,122,1.236328125,1.875,0.23541878973245006,0.8333333333333334,0.7777777777777778,0.0,0.4972098214285714,"

The answer to this question is yes. The answer to this question is yes. The answer to this questio...",True,-0.6595163924609718,1
strategyqa_76,reasoning,strategyqa,145,1.265625,1.0091145833333333,0.31360673066011485,1.0,0.5555555555555556,0.0,0.47416178385416663,"

The song is a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit...",False,-0.37990542764388185,1
strategyqa_77,reasoning,strategyqa,128,1.6298828125,1.1164772727272727,0.29462946708895915,0.8333333333333334,0.5555555555555556,0.0,0.48367587002840906,"

The first two songs of the song were written by the band, and the song was written by the band. Th...",True,-0.4445375217811663,1
strategyqa_78,reasoning,strategyqa,101,1.3056640625,1.3758680555555556,0.29072704782324943,0.8333333333333334,0.6666666666666666,0.0,0.4909125434027778,"

I'm not sure I know what I'm talking about. I'm not sure I know what I'm talking about. I'm not su...",True,-0.4781789468594822,1
strategyqa_79,reasoning,strategyqa,88,1.1796875,1.1711309523809523,0.2907146786988767,0.0,0.2222222222222222,0.0,0.5047898065476191,"

The Hunger Games: The Hunger Games: The Hunger Games: The Hunger Games: The Hunger Games: The Hung...",False,-0.5412203749730146,1
strategyqa_80,reasoning,strategyqa,120,1.3896484375,1.55859375,0.26176929502651236,1.0,0.7777777777777778,0.0,0.4827880859375,"

The only way to get out of the bee is to get out of the bee.

The only way to get out of the bee i...",True,-0.49284361520376513,1
strategyqa_81,reasoning,strategyqa,86,1.408203125,1.22578125,0.30163436799593457,0.8333333333333334,0.7777777777777778,0.0,0.4820068359375,"

The answer to this question is that the Milky Way is the most massive, massive, massive, massive, ...",True,-0.2583021963996746,1
strategyqa_82,reasoning,strategyqa,144,1.2958984375,0.958125,0.29279358027630936,0.8333333333333334,0.6666666666666666,0.6557439685930352,0.478759765625,"

The answer to this question is that the answer to this question is that the answer to this questio...",False,-0.05017641801736511,1
strategyqa_83,reasoning,strategyqa,126,1.4462890625,1.20078125,0.3036712767368373,1.0,0.6666666666666666,0.0,0.4801025390625,"

The city of Orange County is a city in the heart of Orange County, California. The city is a city ...",False,-0.39932428486930377,1
strategyqa_84,reasoning,strategyqa,134,1.7939453125,1.21640625,0.30519804866683087,0.8333333333333334,0.6666666666666666,0.0,0.479638671875,"

The most important factor in the debate is the fact that the Israeli government has a very high nu...",True,-0.3220217880729941,1
strategyqa_85,reasoning,strategyqa,138,1.3203125,1.1666666666666667,0.28463696822507634,1.0,0.7777777777777778,0.0,0.48403785342261907,"

The answer to this question is that the answer to this question is that the answer to this questio...",False,-0.36857393949418077,1
strategyqa_86,reasoning,strategyqa,44,1.2587890625,1.4503676470588236,0.27362210290308003,0.8333333333333334,0.6666666666666666,0.0,0.48566750919117646,"

The Black Sea is a world-renowned, world-renowned, world-renowned, world-renowned, world-renowned,...",True,-0.4861365955399959,1
strategyqa_87,reasoning,strategyqa,105,1.447265625,1.28125,0.28104217245731605,0.8333333333333334,0.7777777777777778,0.0,0.4966527035361842,"

The first question is, what is the meaning of the word?

The second question is, what is the meani...",False,-0.4299416168717336,1
strategyqa_88,reasoning,strategyqa,118,1.5673828125,1.2845394736842106,0.2888387150663296,0.6666666666666666,0.4444444444444444,0.0,0.4849339535361842,"

The tunnel at CERN is a very big one, but it's not a big one. The tunnel at CERN is a very big one...",True,-0.5224088860506978,1
strategyqa_89,reasoning,strategyqa,119,1.255859375,1.9423076923076923,0.23408653219499925,0.8333333333333334,0.7777777777777778,0.0,0.5001690204326923,"

The answer to this question is yes. The answer to this question is yes. The answer to this questio...",False,-0.7015140077499438,1
strategyqa_90,reasoning,strategyqa,121,1.2666015625,1.6677083333333333,0.25992521175154043,0.0,0.2222222222222222,0.0,0.5253255208333334,"

The answer to this question is yes. The answer to this question is yes. The answer to this questio...",False,-0.8815065755163891,1
strategyqa_91,reasoning,strategyqa,119,1.4697265625,1.1867559523809523,0.3007477061238627,1.0,0.5555555555555556,0.0,0.4862176804315476,"

I'm not sure what to do. I'm just trying to figure out how to get a hair done. I'm not sure what t...",True,-0.5434141372003658,1
strategyqa_92,reasoning,strategyqa,137,1.3662109375,1.463235294117647,0.25768678072609713,0.8333333333333334,0.7777777777777778,0.0,0.48853257123161764,"

The only way to get to the point is to get to the point where you can get to the point where you c...",False,-0.4514131092882119,1
strategyqa_93,reasoning,strategyqa,114,1.5908203125,1.22265625,0.2818745471364617,1.0,0.5555555555555556,0.0,0.478466796875,"

The only way to avoid a Snickers bar is to avoid a Snickers bar due to her diet.

The Snickers bar...",True,-0.5256781713765567,1
strategyqa_94,reasoning,strategyqa,116,1.28125,1.1150568181818181,0.2892331332127238,0.8333333333333334,0.7777777777777778,0.0,0.4776056463068182,"

The answer is yes. The answer is yes. The answer is yes. The answer is yes. The answer is yes. The...",False,-0.221506245612205,1
strategyqa_95,reasoning,strategyqa,124,1.2548828125,1.28125,0.2858923748801837,1.0,0.6666666666666666,0.0,0.4810791015625,"

The answer to this question is yes. The answer to this question is yes. The answer to this questio...",True,-0.4603943572639395,1
